12;0
12;0
15;0
15;0
15;0
15;0
11;0
11;0
13;0
13;0
13;0
13;0
15;0
15;0
17;0
17;0
13;0
13;0
14;0
14;0
16;0
16;0
14;0
14;0
14;0
14;0
16;0
16;0
15;0
15;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
20;0
20;0
17;0
17;0
17;0
17;0
19;0
19;0
16;0
16;0
17;0
17;0
17;0
17;0
16;0
16;0
16;0
16;0
14;0
14;0
16;0
16;0
16;0
16;0
18;0
18;0
14;0
14;0
21;0
21;0
16;0
16;0
17;0
17;0
18;0
18;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
17;0
17;0
17;0
17;0
16;0
16;0
16;0
16;0
18;0
18;0
17;0
17;0
16;0
16;0
18;0
18;0
18;0
18;0
18;0
18;0
20;0
20;0
21;0
21;0
21;0
21;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
12;0
12;0
16;0
16;0
15;0
15;0
14;0
14;0
14;0
14;0
14;0
14;0
13;0
13;0
13;0
13;0
5;0
5;0
7;0
7;0
7;0
7;0
4;0
4;0
6;0
6;0
5;0
5;0
7;0
7;0
7;0
7;0
1;0
1;0
2;0
2;0
3;0
3;0
2;0
2;0
2;0
2;0
4;0
4;0
2;0
2;0
3;0
3;0
6;0
6;0
7;0
7;0
5;0
5;0
1;0
1;0
2;0
2;0
7;0
7;0
0;0
0;0
0;0
0;0
3;0
3;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;266
0;266
0;261
0;261
0;265
0;265
0;272
0;272
0;260
0;260
0;247
0;247
0;270
0;270
0;241
0;241
0;229
0;229
0;237
0;237
0;231
0;231
0;220
0;220
0;211
0;211
0;208
0;208
0;230
0;230
0;240
0;240
0;225
0;225
0;230
0;230
0;208
0;208
0;199
0;199
0;198
0;198
0;193
0;193
0;195
0;195
0;183
0;183
0;187
0;187
0;167
0;167
160;0
160;0
165;0
165;0
163;0
163;0
140;0
140;0
138;0
138;0
128;0
128;0
128;0
128;0
115;0
115;0
112;0
112;0
111;0
111;0
113;0
113;0
112;0
112;0
107;0
107;0
92;0
92;0
82;0
82;0
80;0
80;0
87;0
87;0
85;0
85;0
78;0
78;0
81;0
81;0
64;0
64;0
86;0
86;0
87;0
87;0
83;0
83;0
102;0
102;0
95;0
95;0
91;0
91;0
102;0
102;0
115;0
115;0
112;0
112;0
101;0
101;0
128;0
128;0
126;0
126;0
131;0
131;0
134;0
134;0
114;0
114;0
133;0
133;0
121;0
121;0
139;0
139;0
144;0
144;0
148;0
148;0
160;0
160;0
86;0
86;0
82;0
82;0
81;0
81;0
80;0
80;0
75;0
75;0
79;0
79;0
72;0
72;0
71;0
71;0
67;0
67;0
65;0
65;0
64;0
64;0
61;0
61;0
59;0
59;0
60;0
60;0
55;0
55;0
54;0
54;0
52;0
52;0
50;0
50;0
52;0
52;0
51;0
51;0
50;0
50;0
50;0
50;0
48;0
48;0
54;0
54;0
47;0
47;0
48;0
48;0
50;0
50;0
45;0
45;0
45;0
45;0
48;0
48;0
39;0
39;0
44;0
44;0
43;0
43;0
39;0
39;0
42;0
42;0
48;0
48;0
39;0
39;0
41;0
41;0
40;0
40;0
39;0
39;0
37;0
37;0
38;0
38;0
43;0
43;0
38;0
38;0
39;0
39;0
42;0
42;0
36;0
36;0
37;0
37;0
34;0
34;0
37;0
37;0
33;0
33;0
32;0
32;0
31;0
31;0
32;0
32;0
29;0
29;0
29;0
29;0
27;0
27;0
29;0
29;0
28;0
28;0
27;0
27;0
29;0
29;0
27;0
27;0
25;0
25;0
26;0
26;0
27;0
27;0
27;0
27;0
25;0
25;0
25;0
25;0
23;0
23;0
22;0
22;0
22;0
22;0
23;0
23;0
21;0
21;0
18;0
18;0
20;0
20;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
15;0
15;0
14;0
14;0
12;0
12;0
10;0
10;0
11;0
11;0
5;0
5;0
6;0
6;0
7;0
7;0
9;0
9;0
10;0
10;0
7;0
7;0
6;0
6;0
6;0
6;0
7;0
7;0
7;0
7;0
6;0
6;0
5;0
5;0
4;0
4;0
8;0
8;0
6;0
6;0
6;0
6;0
5;0
5;0
2;0
2;0
3;0
3;0
1;0
1;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;0
2;0
1;0
1;0
3;0
3;0
1;0
1;0
2;0
2;0
2;0
2;0
2;0
2;0
6;0
6;0
7;0
7;0
10;0
10;0
6;0
6;0
11;0
11;0
9;0
9;0
10;0
10;0
11;0
11;0
13;0
13;0
12;0
12;0
9;0
9;0
9;0
9;0
11;0
11;0
11;0
11;0
13;0
13;0
11;0
11;0
14;0
14;0
13;0
13;0
15;0
15;0
16;0
16;0
14;0
14;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
15;0
15;0
16;0
16;0
16;0
16;0
17;0
17;0
16;0
16;0
18;0
18;0
16;0
16;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
17;0
17;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
18;0
18;0
16;0
16;0
16;0
16;0
17;0
17;0
17;0
17;0
17;0
17;0
19;0
19;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
17;0
17;0
17;0
17;0
16;0
16;0
16;0
16;0
14;0
14;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
14;0
14;0
16;0
16;0
12;0
12;0
14;0
14;0
13;0
13;0
12;0
12;0
9;0
9;0
10;0
10;0
11;0
11;0
11;0
11;0
11;0
11;0
10;0
10;0
6;0
6;0
7;0
7;0
9;0
9;0
3;0
3;0
2;0
2;0
6;0
6;0
4;0
4;0
2;0
2;0
5;0
5;0
3;0
3;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;2
0;2
0;2
0;2
0;2
0;4
0;4
0;2
0;2
0;3
0;3
0;5
0;5
0;5
0;5
0;5
0;5
0;4
0;4
0;5
0;5
0;5
0;5
0;3
0;3
0;3
0;3
0;3
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;0
2;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;0
1;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
2;0
2;0
0;0
0;0
3;0
3;0
4;0
4;0
7;0
7;0
4;0
4;0
7;0
7;0
7;0
7;0
9;0
9;0
6;0
6;0
7;0
7;0
5;0
5;0
7;0
7;0
7;0
7;0
6;0
6;0
7;0
7;0
6;0
6;0
12;0
12;0
10;0
10;0
11;0
11;0
12;0
12;0
12;0
12;0
11;0
11;0
11;0
11;0
10;0
10;0
11;0
11;0
14;0
14;0
14;0
14;0
16;0
16;0
16;0
16;0
15;0
15;0
15;0
15;0
16;0
16;0
16;0
16;0
14;0
14;0
16;0
16;0
17;0
17;0
16;0
16;0
17;0
17;0
16;0
16;0
19;0
19;0
16;0
16;0
16;0
16;0
14;0
14;0
15;0
15;0
14;0
14;0
16;0
16;0
13;0
13;0
11;0
11;0
11;0
11;0
10;0
10;0
8;0
8;0
8;0
8;0
5;0
5;0
3;0
3;0
3;0
3;0
4;0
4;0
3;0
3;0
4;0
4;0
3;0
3;0
3;0
3;0
1;0
1;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;254
0;254
0;243
0;243
0;245
0;245
0;236
0;236
0;230
0;230
0;211
0;211
0;221
0;221
0;211
0;211
0;218
0;218
0;208
0;208
0;208
0;208
0;222
0;222
0;201
0;201
0;202
0;202
0;192
0;192
0;176
0;176
0;176
0;176
0;176
0;176
0;170
0;170
0;165
0;165
0;176
0;176
0;163
0;163
0;166
0;166
0;144
0;144
0;141
0;141
0;128
0;128
0;112
0;112
0;112
0;112
0;112
0;112
0;123
0;123
0;112
0;112
0;113
0;113
0;104
0;104
0;101
0;101
0;83
0;83
0;89
0;89
0;87
0;87
87;0
87;0
89;0
89;0
80;0
80;0
84;0
84;0
69;0
69;0
97;0
97;0
90;0
90;0
92;0
92;0
92;0
92;0
87;0
87;0
111;0
111;0
106;0
106;0
126;0
126;0
118;0
118;0
118;0
118;0
135;0
135;0
139;0
139;0
118;0
118;0
123;0
123;0
142;0
142;0
125;0
125;0
161;0
161;0
153;0
153;0
64;0
64;0
63;0
63;0
61;0
61;0
55;0
55;0
54;0
54;0
53;0
53;0
50;0
50;0
49;0
49;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
48;0
45;0
45;0
39;0
39;0
39;0
39;0
37;0
37;0
35;0
35;0
37;1
37;1
35;2
35;2
32;1
32;1
32;2
32;2
32;6
32;6
31;6
31;6
31;8
31;8
29;7
29;7
29;8
29;8
25;5
25;5
25;3
25;3
21;5
21;5
19;6
19;6
23;8
23;8
19;6
19;6
21;2
21;2
21;10
21;10
19;8
19;8
18;6
18;6
18;9
18;9
16;10
16;10
16;5
16;5
17;6
17;6
16;8
16;8
19;7
19;7
16;5
16;5
16;10
16;10
16;10
16;10
15;12
15;12
16;11
16;11
13;7
13;7
14;9
14;9
15;12
15;12
16;7
16;7
16;6
16;6
15;11
15;11
13;14
13;14
10;14
10;14
13;13
13;13
10;11
10;11
11;13
11;13
11;10
11;10
12;11
12;11
11;12
11;12
9;13
9;13
9;13
9;13
10;8
10;8
7;12
7;12
11;13
11;13
11;12
11;12
10;10
10;10
9;8
9;8
7;11
7;11
5;7
5;7
5;10
5;10
2;11
2;11
2;13
2;13
1;10
1;10
0;13
0;13
0;13
0;13
0;9
0;9
0;8
0;8
0;7
0;7
0;8
0;8
0;9
0;9
0;7
0;7
0;7
0;7
0;6
0;6
0;5
0;5
0;3
0;3
0;4
0;4
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1;0
1;0
0;0
0;0
1;0
1;0
0;0
0;0
0;0
0;0
0;0
0;0
1;0
1;0
1;0
1;0
1;0
1;0
0;0
0;0
3;0
3;0
4;0
4;0
2;0
2;0
3;0
3;0
3;0
3;0
3;0
3;0
4;0
4;0
4;0
4;0
5;0
5;0
5;0
5;0
2;0
2;0
2;0
2;0
10;0
10;0
7;0
7;0
5;0
5;0
3;0
3;0
5;0
5;0
5;0
5;0
2;0
2;0
6;0
6;0
10;0
10;0
7;0
7;0
10;0
10;0
11;0
11;0
10;0
10;0
9;0
9;0
10;0
10;0
10;0
10;0
14;0
14;0
13;0
13;0
15;0
15;0
15;0
15;0
15;0
15;0
16;0
16;0
16;0
16;0
16;0
16;0
15;0
15;0
15;0
15;0
16;0
16;0
16;0
16;0
15;0
15;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
13;0
13;0
13;0
13;0
15;0
15;0
13;0
13;0
13;0
13;0
12;0
12;0
11;0
11;0
12;0
12;0
6;0
6;0
9;0
9;0
7;0
7;0
7;0
7;0
8;0
8;0
6;0
6;0
8;0
8;0
6;0
6;0
4;0
4;0
3;0
3;0
3;0
3;0
2;0
2;0
5;0
5;0
1;0
1;0
0;0
0;0
2;0
2;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2;0
2;0
2;0
2;0
6;0
6;0
4;0
4;0
10;0
10;0
10;0
10;0
11;0
11;0
10;0
10;0
13;0
13;0
10;0
10;0
13;0
13;0
13;0
13;0
16;0
16;0
12;0
12;0
14;0
14;0
19;0
19;0
16;0
16;0
18;0
18;0
16;0
16;0
14;0
14;0
16;0
16;0
16;0
16;0
15;0
15;0
16;0
16;0
16;0
16;0
21;0
21;0
16;0
16;0
16;0
16;0
16;0
16;0
15;0
15;0
16;0
16;0
16;0
16;0
16;0
16;0
19;0
19;0
16;0
16;0
16;0
16;0
16;0
16;0
19;0
19;0
18;0
18;0
20;0
20;0
16;0
16;0
17;0
17;0
16;0
16;0
17;0
17;0
17;0
17;0
16;0
16;0
16;0
16;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
18;0
18;0
16;0
16;0
16;0
16;0
21;0
21;0
16;0
16;0
17;0
17;0
16;0
16;0
16;0
16;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
16;0
17;0
17;0
16;0
16;0
17;0
17;0
16;0
16;0
16;0
16;0
16;0
16;0
15;0
15;0
15;0
15;0
16;0
16;0
14;0
14;0
15;0
15;0
14;0
14;0
15;0
15;0
14;0
14;0
13;0
13;0
9;0
9;0
7;0
7;0
6;0
6;0
6;0
6;0
9;0
9;0
6;0
6;0
6;0
6;0
6;0
6;0
6;0
6;0
6;0
6;0
8;0
8;0
7;0
7;0
6;0
6;0
10;0
10;0
6;0
6;0
7;0
7;0
6;0
6;0
6;0
6;0
7;0
7;0
5;0
5;0
9;0
9;0
2;0
2;0
0;0
0;0
5;0
5;0
0;383
0;383
0;394
0;394
4;375
4;375
0;378
0;378
0;385
0;385
0;384
0;384
0;383
0;383
0;378
0;378
0;364
0;364
0;365
0;365
0;362
0;362
0;345
0;345
0;341
0;341
0;340
0;340
0;339
0;339
0;339
0;339
0;336
0;336
0;329
0;329
0;332
0;332
0;300
0;300
0;304
0;304
0;278
0;278
0;273
0;273
0;282
0;282
0;273
0;273
0;273
0;273
0;272
0;272
0;272
0;272
0;269
0;269
0;257
0;257
0;254
0;254
0;247
0;247
0;254
0;254
0;249
0;249
0;246
0;246
0;239
0;239
0;240
0;240
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;239
0;239
0;228
0;228
0;232
0;232
0;240
0;240
0;189
0;189
0;203
0;203
0;194
0;194
0;192
0;192
0;192
0;192
0;186
0;186
0;188
0;188
0;192
0;192
0;185
0;185
0;178
0;178
0;154
0;154
0;155
0;155
0;144
0;144
0;128
0;128
0;134
0;134
0;128
0;128
0;123
0;123
0;125
0;125
0;134
0;134
0;128
0;128
0;111
0;111
0;101
0;101
0;98
0;98
0;91
0;91
0;87
0;87
0;90
0;90
0;77
0;77
0;79
0;79
0;80
0;80
0;99
0;99
0;106
0;106
0;92
0;92
0;82
0;82
0;92
0;92
0;96
0;96
0;98
0;98
0;104
0;104
0;114
0;114
0;118
0;118
0;123
0;123
0;114
0;114
0;128
0;128
0;129
0;129
0;112
0;112
128;0
128;0
121;0
121;0
121;0
121;0
129;0
129;0
145;0
145;0
58;0
58;0
57;0
57;0
54;0
54;0
54;0
54;0
52;0
52;0
49;0
49;0
49;0
49;0
48;0
48;0
48;0
48;0
48;0
48;0
44;0
44;0
45;0
45;0
43;1
43;1
41;0
41;0
39;1
39;1
37;2
37;2
35;1
35;1
33;1
33;1
34;0
34;0
32;0
32;0
32;1
32;1
30;2
30;2
31;1
31;1
30;5
30;5
27;3
27;3
26;3
26;3
21;5
21;5
21;2
21;2
22;10
22;10
20;3
20;3
21;7
21;7
20;12
20;12
19;7
19;7
17;7
17;7
16;12
16;12
16;7
16;7
17;10
17;10
16;9
16;9
16;9
16;9
16;7
16;7
16;5
16;5
15;6
15;6
16;11
16;11
15;7
15;7
13;9
13;9
13;6
13;6
11;11
11;11
11;16
11;16
10;10
10;10
10;11
10;11
13;16
13;16
10;15
10;15
12;16
12;16
10;12
10;12
10;15
10;15
9;16
9;16
9;15
9;15
5;16
5;16
5;13
5;13
4;12
4;12
2;16
2;16
6;13
6;13
8;14
8;14
7;14
7;14
3;13
3;13
2;16
2;16
7;15
7;15
4;14
4;14
2;13
2;13
5;14
5;14
2;14
2;14
5;14
5;14
2;16
2;16
2;15
2;15
2;16
2;16
0;15
0;15
0;16
0;16
0;14
0;14
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;16
0;13
0;13
0;14
0;14
0;10
0;10
0;11
0;11
0;12
0;12
0;11
0;11
0;11
0;11
0;11
0;11
0;10
0;10
0;7
0;7
0;6
0;6
0;6
0;6
0;5
0;5
0;3
0;3
0;0
0;0
0;3
0;3
0;2
0;2
0;1
0;1
0;1
0;1
0;6
0;6
0;0
0;0
0;0
0;0
0;3
0;3
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;2
0;2
0;3
0;3
0;5
0;5
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;1
0;1
0;1
0;1
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
